2024-03-29T22:45:19.228Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for MERGED_LIB_CONSENSUS_COUNTS (data points: 8)
2024-03-29T22:45:19.228Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for MERGED_LIB_ATAQV (data points: 224)
2024-03-29T22:45:19.228Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for MERGED_LIB_MACS2_ANNOTATE (data points: 224)
2024-03-29T22:45:19.228Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for TRIMGALORE (data points: 224)
2024-03-29T22:45:19.228Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for MERGED_REP_BAM (data points: 112)
2024-03-29T22:45:19.228Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for MERGED_REP_CONSENSUS_DESEQ2 (data points: 8)
2024-03-29T22:45:19.228Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for MERGED_LIB_BAM_REMOVE_ORPHAN (data points: 224)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for MERGED_REP_CONSENSUS_ANNOTATE (data points: 7)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for MAKE_TSS_BED (data points: 8)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for IGV (data points: 7)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for MERGED_LIB_PLOTFINGERPRINT (data points: 211)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for MAKE_GENOME_FILTER (data points: 8)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process FASTQC (Pearson: -0.2076933600661351)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 8.0 computed for process FASTQC
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_LIB_CONSENSUS_ANNOTATE (Pearson: NaN)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 6.0 computed for process MERGED_LIB_CONSENSUS_ANNOTATE
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_LIB_MACS2_QC (Pearson: 0.11695200276185194)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 10.0 computed for process MERGED_LIB_MACS2_QC
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process output_documentation (Pearson: NaN)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 3.5 computed for process output_documentation
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_LIB_BIGWIG (Pearson: 0.16355119790691935)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 2.0 computed for process MERGED_LIB_BIGWIG
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_LIB_PLOTPROFILE (Pearson: -0.13701007247253144)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 64.0 computed for process MERGED_LIB_PLOTPROFILE
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MULTIQC (Pearson: 0.025126729471244957)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 32.0 computed for process MULTIQC
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process SORT_BAM (Pearson: 0.06233887311903834)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 2.0 computed for process SORT_BAM
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_LIB_CONSENSUS_DESEQ2 (Pearson: NaN)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 68.0 computed for process MERGED_LIB_CONSENSUS_DESEQ2
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_REP_CONSENSUS (Pearson: NaN)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 4.0 computed for process MERGED_REP_CONSENSUS
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_LIB_PICARD_METRICS (Pearson: 0.039231615285997196)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 5.0 computed for process MERGED_LIB_PICARD_METRICS
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process BWA_MEM (Pearson: 0.07857946500308444)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 4.0 computed for process BWA_MEM
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_REP_MACS2 (Pearson: 0.20923727315079602)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 4.0 computed for process MERGED_REP_MACS2
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_REP_BIGWIG (Pearson: 0.20126819320006145)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 3.0 computed for process MERGED_REP_BIGWIG
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data correlated for process MERGED_REP_MACS2_QC (Pearson: 0.6077092710490334)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Regression model fitted for process MERGED_REP_MACS2_QC
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_LIB_CONSENSUS (Pearson: NaN)
2024-03-29T22:45:19.229Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 3.5 computed for process MERGED_LIB_CONSENSUS
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_REP_MACS2_ANNOTATE (Pearson: 0.052244901929691424)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 6.0 computed for process MERGED_REP_MACS2_ANNOTATE
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_REP_CONSENSUS_COUNTS (Pearson: NaN)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 9.0 computed for process MERGED_REP_CONSENSUS_COUNTS
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process BWA_INDEX (Pearson: NaN)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 13.0 computed for process BWA_INDEX
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process get_software_versions (Pearson: NaN)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 9.0 computed for process get_software_versions
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process CHECK_DESIGN (Pearson: NaN)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 11.0 computed for process CHECK_DESIGN
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_LIB_BAM (Pearson: -0.24999220460826466)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 15.0 computed for process MERGED_LIB_BAM
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_LIB_ATAQV_MKARV (Pearson: NaN)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.5 computed for process MERGED_LIB_ATAQV_MKARV
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_LIB_PRESEQ (Pearson: -0.15147827380639756)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 5.0 computed for process MERGED_LIB_PRESEQ
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MAKE_GENE_BED (Pearson: NaN)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 9.0 computed for process MAKE_GENE_BED
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_LIB_MACS2 (Pearson: 4.6221675636403314E-4)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 3.0 computed for process MERGED_LIB_MACS2
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_LIB_BAM_FILTER (Pearson: 0.07619919955729969)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 4.0 computed for process MERGED_LIB_BAM_FILTER
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_LIB_CONSENSUS_COUNTS (Pearson: NaN)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 8.5 computed for process MERGED_LIB_CONSENSUS_COUNTS
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_LIB_ATAQV (Pearson: -0.15829804215803714)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 4.0 computed for process MERGED_LIB_ATAQV
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_LIB_MACS2_ANNOTATE (Pearson: -0.07778990707294337)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 6.0 computed for process MERGED_LIB_MACS2_ANNOTATE
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process TRIMGALORE (Pearson: -0.08005463308961312)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 15.0 computed for process TRIMGALORE
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_REP_BAM (Pearson: 0.2990520088343225)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 17.0 computed for process MERGED_REP_BAM
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_REP_CONSENSUS_DESEQ2 (Pearson: NaN)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 71.0 computed for process MERGED_REP_CONSENSUS_DESEQ2
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_LIB_BAM_REMOVE_ORPHAN (Pearson: 0.14440814106818428)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 2.0 computed for process MERGED_LIB_BAM_REMOVE_ORPHAN
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_REP_CONSENSUS_ANNOTATE (Pearson: NaN)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 5.0 computed for process MERGED_REP_CONSENSUS_ANNOTATE
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MAKE_TSS_BED (Pearson: NaN)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process MAKE_TSS_BED
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process IGV (Pearson: NaN)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 2.0 computed for process IGV
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MERGED_LIB_PLOTFINGERPRINT (Pearson: -0.17974448117346276)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 11.0 computed for process MERGED_LIB_PLOTFINGERPRINT
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process MAKE_GENOME_FILTER (Pearson: NaN)
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 4.5 computed for process MAKE_GENOME_FILTER
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] cws.k8s.scheduler.model.Task             : Predict runtime for process MERGED_LIB_PLOTFINGERPRINT with input size 6031208
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Requested prediction for MERGED_LIB_PLOTFINGERPRINT
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : runtimeMedians: {FASTQC=8.0, MERGED_LIB_CONSENSUS_ANNOTATE=6.0, MERGED_LIB_MACS2_QC=10.0, output_documentation=3.5, MERGED_LIB_BIGWIG=2.0, MERGED_LIB_PLOTPROFILE=64.0, MULTIQC=32.0, SORT_BAM=2.0, MERGED_LIB_CONSENSUS_DESEQ2=68.0, MERGED_REP_CONSENSUS=4.0, MERGED_LIB_PICARD_METRICS=5.0, BWA_MEM=4.0, MERGED_REP_MACS2=4.0, MERGED_REP_BIGWIG=3.0, MERGED_LIB_CONSENSUS=3.5, MERGED_REP_MACS2_ANNOTATE=6.0, MERGED_REP_CONSENSUS_COUNTS=9.0, BWA_INDEX=13.0, get_software_versions=9.0, CHECK_DESIGN=11.0, MERGED_LIB_BAM=15.0, MERGED_LIB_ATAQV_MKARV=1.5, MERGED_LIB_PRESEQ=5.0, MAKE_GENE_BED=9.0, MERGED_LIB_MACS2=3.0, MERGED_LIB_BAM_FILTER=4.0, MERGED_LIB_CONSENSUS_COUNTS=8.5, MERGED_LIB_ATAQV=4.0, MERGED_LIB_MACS2_ANNOTATE=6.0, TRIMGALORE=15.0, MERGED_REP_BAM=17.0, MERGED_REP_CONSENSUS_DESEQ2=71.0, MERGED_LIB_BAM_REMOVE_ORPHAN=2.0, MERGED_REP_CONSENSUS_ANNOTATE=5.0, MAKE_TSS_BED=1.0, IGV=2.0, MERGED_LIB_PLOTFINGERPRINT=11.0, MAKE_GENOME_FILTER=4.5}
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : runtimeRegressionModels: [MERGED_REP_MACS2_QC]
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Found median
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] cws.k8s.scheduler.model.Task             : Predicted runtimes: {cpu10=11.0, cpu09=11.0, cpu08=11.0, cpu07=11.0, cpu06=11.0, cpu03=11.0, cpu02=11.0, cpu01=11.0}
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] cws.k8s.scheduler.model.Task             : Predict runtime for process MERGED_LIB_PLOTFINGERPRINT with input size 6031350
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Requested prediction for MERGED_LIB_PLOTFINGERPRINT
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : runtimeMedians: {FASTQC=8.0, MERGED_LIB_CONSENSUS_ANNOTATE=6.0, MERGED_LIB_MACS2_QC=10.0, output_documentation=3.5, MERGED_LIB_BIGWIG=2.0, MERGED_LIB_PLOTPROFILE=64.0, MULTIQC=32.0, SORT_BAM=2.0, MERGED_LIB_CONSENSUS_DESEQ2=68.0, MERGED_REP_CONSENSUS=4.0, MERGED_LIB_PICARD_METRICS=5.0, BWA_MEM=4.0, MERGED_REP_MACS2=4.0, MERGED_REP_BIGWIG=3.0, MERGED_LIB_CONSENSUS=3.5, MERGED_REP_MACS2_ANNOTATE=6.0, MERGED_REP_CONSENSUS_COUNTS=9.0, BWA_INDEX=13.0, get_software_versions=9.0, CHECK_DESIGN=11.0, MERGED_LIB_BAM=15.0, MERGED_LIB_ATAQV_MKARV=1.5, MERGED_LIB_PRESEQ=5.0, MAKE_GENE_BED=9.0, MERGED_LIB_MACS2=3.0, MERGED_LIB_BAM_FILTER=4.0, MERGED_LIB_CONSENSUS_COUNTS=8.5, MERGED_LIB_ATAQV=4.0, MERGED_LIB_MACS2_ANNOTATE=6.0, TRIMGALORE=15.0, MERGED_REP_BAM=17.0, MERGED_REP_CONSENSUS_DESEQ2=71.0, MERGED_LIB_BAM_REMOVE_ORPHAN=2.0, MERGED_REP_CONSENSUS_ANNOTATE=5.0, MAKE_TSS_BED=1.0, IGV=2.0, MERGED_LIB_PLOTFINGERPRINT=11.0, MAKE_GENOME_FILTER=4.5}
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : runtimeRegressionModels: [MERGED_REP_MACS2_QC]
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Found median
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] cws.k8s.scheduler.model.Task             : Predicted runtimes: {cpu10=11.0, cpu09=11.0, cpu08=11.0, cpu07=11.0, cpu06=11.0, cpu03=11.0, cpu02=11.0, cpu01=11.0}
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] cws.k8s.scheduler.model.Task             : Predict runtime for process MERGED_LIB_PLOTFINGERPRINT with input size 6031207
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Requested prediction for MERGED_LIB_PLOTFINGERPRINT
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : runtimeMedians: {FASTQC=8.0, MERGED_LIB_CONSENSUS_ANNOTATE=6.0, MERGED_LIB_MACS2_QC=10.0, output_documentation=3.5, MERGED_LIB_BIGWIG=2.0, MERGED_LIB_PLOTPROFILE=64.0, MULTIQC=32.0, SORT_BAM=2.0, MERGED_LIB_CONSENSUS_DESEQ2=68.0, MERGED_REP_CONSENSUS=4.0, MERGED_LIB_PICARD_METRICS=5.0, BWA_MEM=4.0, MERGED_REP_MACS2=4.0, MERGED_REP_BIGWIG=3.0, MERGED_LIB_CONSENSUS=3.5, MERGED_REP_MACS2_ANNOTATE=6.0, MERGED_REP_CONSENSUS_COUNTS=9.0, BWA_INDEX=13.0, get_software_versions=9.0, CHECK_DESIGN=11.0, MERGED_LIB_BAM=15.0, MERGED_LIB_ATAQV_MKARV=1.5, MERGED_LIB_PRESEQ=5.0, MAKE_GENE_BED=9.0, MERGED_LIB_MACS2=3.0, MERGED_LIB_BAM_FILTER=4.0, MERGED_LIB_CONSENSUS_COUNTS=8.5, MERGED_LIB_ATAQV=4.0, MERGED_LIB_MACS2_ANNOTATE=6.0, TRIMGALORE=15.0, MERGED_REP_BAM=17.0, MERGED_REP_CONSENSUS_DESEQ2=71.0, MERGED_LIB_BAM_REMOVE_ORPHAN=2.0, MERGED_REP_CONSENSUS_ANNOTATE=5.0, MAKE_TSS_BED=1.0, IGV=2.0, MERGED_LIB_PLOTFINGERPRINT=11.0, MAKE_GENOME_FILTER=4.5}
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : runtimeRegressionModels: [MERGED_REP_MACS2_QC]
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Found median
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] cws.k8s.scheduler.model.Task             : Predicted runtimes: {cpu10=11.0, cpu09=11.0, cpu08=11.0, cpu07=11.0, cpu06=11.0, cpu03=11.0, cpu02=11.0, cpu01=11.0}
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] cws.k8s.scheduler.model.Task             : Predict runtime for process MERGED_LIB_PLOTFINGERPRINT with input size 6031414
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Requested prediction for MERGED_LIB_PLOTFINGERPRINT
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : runtimeMedians: {FASTQC=8.0, MERGED_LIB_CONSENSUS_ANNOTATE=6.0, MERGED_LIB_MACS2_QC=10.0, output_documentation=3.5, MERGED_LIB_BIGWIG=2.0, MERGED_LIB_PLOTPROFILE=64.0, MULTIQC=32.0, SORT_BAM=2.0, MERGED_LIB_CONSENSUS_DESEQ2=68.0, MERGED_REP_CONSENSUS=4.0, MERGED_LIB_PICARD_METRICS=5.0, BWA_MEM=4.0, MERGED_REP_MACS2=4.0, MERGED_REP_BIGWIG=3.0, MERGED_LIB_CONSENSUS=3.5, MERGED_REP_MACS2_ANNOTATE=6.0, MERGED_REP_CONSENSUS_COUNTS=9.0, BWA_INDEX=13.0, get_software_versions=9.0, CHECK_DESIGN=11.0, MERGED_LIB_BAM=15.0, MERGED_LIB_ATAQV_MKARV=1.5, MERGED_LIB_PRESEQ=5.0, MAKE_GENE_BED=9.0, MERGED_LIB_MACS2=3.0, MERGED_LIB_BAM_FILTER=4.0, MERGED_LIB_CONSENSUS_COUNTS=8.5, MERGED_LIB_ATAQV=4.0, MERGED_LIB_MACS2_ANNOTATE=6.0, TRIMGALORE=15.0, MERGED_REP_BAM=17.0, MERGED_REP_CONSENSUS_DESEQ2=71.0, MERGED_LIB_BAM_REMOVE_ORPHAN=2.0, MERGED_REP_CONSENSUS_ANNOTATE=5.0, MAKE_TSS_BED=1.0, IGV=2.0, MERGED_LIB_PLOTFINGERPRINT=11.0, MAKE_GENOME_FILTER=4.5}
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : runtimeRegressionModels: [MERGED_REP_MACS2_QC]
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Found median
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] cws.k8s.scheduler.model.Task             : Predicted runtimes: {cpu10=11.0, cpu09=11.0, cpu08=11.0, cpu07=11.0, cpu06=11.0, cpu03=11.0, cpu02=11.0, cpu01=11.0}
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] cws.k8s.scheduler.model.Task             : Predict runtime for process MERGED_LIB_PLOTFINGERPRINT with input size 6012107
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Requested prediction for MERGED_LIB_PLOTFINGERPRINT
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : runtimeMedians: {FASTQC=8.0, MERGED_LIB_CONSENSUS_ANNOTATE=6.0, MERGED_LIB_MACS2_QC=10.0, output_documentation=3.5, MERGED_LIB_BIGWIG=2.0, MERGED_LIB_PLOTPROFILE=64.0, MULTIQC=32.0, SORT_BAM=2.0, MERGED_LIB_CONSENSUS_DESEQ2=68.0, MERGED_REP_CONSENSUS=4.0, MERGED_LIB_PICARD_METRICS=5.0, BWA_MEM=4.0, MERGED_REP_MACS2=4.0, MERGED_REP_BIGWIG=3.0, MERGED_LIB_CONSENSUS=3.5, MERGED_REP_MACS2_ANNOTATE=6.0, MERGED_REP_CONSENSUS_COUNTS=9.0, BWA_INDEX=13.0, get_software_versions=9.0, CHECK_DESIGN=11.0, MERGED_LIB_BAM=15.0, MERGED_LIB_ATAQV_MKARV=1.5, MERGED_LIB_PRESEQ=5.0, MAKE_GENE_BED=9.0, MERGED_LIB_MACS2=3.0, MERGED_LIB_BAM_FILTER=4.0, MERGED_LIB_CONSENSUS_COUNTS=8.5, MERGED_LIB_ATAQV=4.0, MERGED_LIB_MACS2_ANNOTATE=6.0, TRIMGALORE=15.0, MERGED_REP_BAM=17.0, MERGED_REP_CONSENSUS_DESEQ2=71.0, MERGED_LIB_BAM_REMOVE_ORPHAN=2.0, MERGED_REP_CONSENSUS_ANNOTATE=5.0, MAKE_TSS_BED=1.0, IGV=2.0, MERGED_LIB_PLOTFINGERPRINT=11.0, MAKE_GENOME_FILTER=4.5}
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : runtimeRegressionModels: [MERGED_REP_MACS2_QC]
2024-03-29T22:45:19.230Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Found median
